2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbccaaacccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbcccaaaccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbcccacbaca	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccabaaccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccabccaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccacbcaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccbaaaccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbccaaacccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbcccaaaccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbcccacbaca	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacbcccaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcaccbccaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacccbcaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacccbcaba	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaaabcccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaabacccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaabcaccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccabaacccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccabcccaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccacbaaccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccacbccaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaccbcaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaccbcaba	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccabaaccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccabccaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccacbcaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccbaaaccb	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcaccbccaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbbaca	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbcaab	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbcaba	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbacccbba	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbcaccbba	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbccacbba	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbcbaccbba	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccbbaaccbabbca	0
2	1360	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabaacaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccbbabccaabbca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcabcccaaaccbb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaaabcb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaaacbb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaabacb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaabbca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaabcab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaabcba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcaccbccaabbca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacccbcaabbca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcaabbbccaccbca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcaabbbccacccba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcaabbbcccacbca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcaabbbcccaccba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbccaaacccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbcccaaaccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbcccacbaca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccabaaccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccabccaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccacbcaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccbaaaccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbccaaacccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbcccaaaccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbcccacbaca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacbcccaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcaccbccaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacccbcaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacccbcaba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaaabcccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaabacccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaabcaccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccabaacccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccabcccaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccacbaaccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccacbccaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaccbcaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaccbcaba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccabaaccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccabccaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccacbcaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccbaaaccb	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcaccbccaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbbaca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbcaab	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbcaba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbacccbba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbcaccbba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbccacbba	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbcbaccbba	0
